WP_036784545.1,HIC34092.1,27.586,58,39,2,24,79,98,154,0.001,46.6,46.55
WP_036784545.1,HIL17485.1,22.581,62,45,2,25,84,131,191,4.82e-05,50.8,48.39
WP_036784545.1,HIL17485.1,25.000,52,37,2,14,65,58,107,0.018,43.5,38.46
WP_036784545.1,TMJ89962.1,21.667,60,45,1,22,79,181,240,4.82e-05,51.2,41.67
WP_036784545.1,TMJ89962.1,20.370,54,38,2,14,65,110,160,0.19,41.2,38.89
WP_036784545.1,TMH82530.1,23.077,52,39,1,14,65,59,109,4.82e-05,50.8,46.15
WP_036784545.1,TMH82530.1,29.508,61,40,2,24,82,132,191,1.39e-04,49.7,47.54
WP_036784545.1,WP_090310722.1,20.690,58,44,1,24,79,141,198,4.83e-05,50.8,44.83
WP_036784545.1,TMG73330.1,27.869,61,41,2,24,82,123,182,4.85e-05,50.8,50.82
WP_036784545.1,WP_042672800.1,28.333,60,40,2,24,81,140,198,4.85e-05,50.8,45.00
WP_036784545.1,WP_042672800.1,32.692,52,34,1,14,65,67,117,7.93e-04,47.4,48.08
WP_036784545.1,WP_082853248.1,29.630,54,35,3,14,66,44,95,4.85e-05,50.5,42.59
WP_036784545.1,WP_082853248.1,22.581,62,45,2,22,81,116,176,0.63,39.3,40.32
WP_036784545.1,PHK25851.1,31.250,48,27,1,47,88,2,49,4.86e-05,48.5,45.83
WP_036784545.1,TLY93103.1,25.000,60,42,2,24,81,146,204,4.87e-05,50.8,41.67
WP_036784545.1,TLY93103.1,28.571,28,20,0,14,41,73,100,0.091,42.0,46.43
WP_036784545.1,WP_022557409.1,24.194,62,44,2,22,81,129,189,4.88e-05,50.8,45.16
WP_036784545.1,WP_022557409.1,25.424,59,35,2,14,66,54,109,0.046,42.4,42.37
WP_036784545.1,WP_003554333.1,24.194,62,44,2,22,81,129,189,4.88e-05,50.8,45.16
WP_036784545.1,WP_003554333.1,27.119,59,34,2,14,66,54,109,0.015,43.9,42.37
WP_036784545.1,WP_191878493.1,21.667,60,44,2,22,79,123,181,4.91e-05,50.5,43.33
WP_036784545.1,WP_191878493.1,23.077,52,39,1,14,65,52,102,0.003,45.8,44.23
WP_036784545.1,WP_043879621.1,29.508,61,40,2,22,80,129,188,4.93e-05,50.8,49.18
WP_036784545.1,WP_043879621.1,28.571,56,37,1,14,66,54,109,0.016,43.9,50.00
WP_036784545.1,WP_169415658.1,24.590,61,44,2,6,65,51,110,4.93e-05,50.8,44.26
WP_036784545.1,WP_169415658.1,15.517,58,47,1,24,79,133,190,7.89e-05,50.1,39.66
WP_036784545.1,WP_143177956.1,20.779,77,53,3,9,80,24,97,4.93e-05,49.3,36.36
WP_036784545.1,TMA71685.1,32.692,52,34,1,14,65,64,114,4.95e-05,50.8,50.00
WP_036784545.1,TMA71685.1,22.449,49,37,1,24,72,137,184,0.009,44.7,44.90
WP_036784545.1,MYA34541.1,27.586,58,39,2,24,79,145,201,4.98e-05,50.8,50.00
WP_036784545.1,MYA34541.1,28.846,52,36,1,14,65,72,122,0.051,42.4,50.00
WP_036784545.1,MBK8742554.1,23.333,60,43,2,24,81,131,189,5.07e-05,50.5,41.67
WP_036784545.1,MBK8742554.1,25.000,52,38,1,14,65,58,108,0.045,42.7,48.08
WP_036784545.1,WP_176126116.1,26.923,52,37,1,14,65,78,128,5.08e-05,50.8,46.15
WP_036784545.1,WP_176126116.1,26.667,60,41,2,24,81,151,209,5.56e-05,50.8,50.00
WP_036784545.1,RMH53580.1,25.000,48,34,2,14,61,67,112,5.09e-05,50.8,45.83
WP_036784545.1,RMH53580.1,20.000,60,45,2,25,82,140,198,4.77e-04,48.1,38.33
WP_036784545.1,WP_131002580.1,28.846,52,36,1,14,65,63,113,5.10e-05,50.8,40.38
WP_036784545.1,WP_172156122.1,27.273,66,46,2,1,65,42,106,5.16e-05,50.5,48.48
WP_036784545.1,WP_172156122.1,17.241,58,45,2,24,79,129,185,0.054,42.4,36.21
WP_036784545.1,MBK9739323.1,17.460,63,48,3,20,79,120,181,5.17e-05,50.5,41.27
WP_036784545.1,MBK9739323.1,17.308,52,42,1,14,65,52,102,0.002,46.2,44.23
WP_036784545.1,HIF68669.1,22.581,62,45,2,25,84,131,191,5.18e-05,50.5,48.39
WP_036784545.1,HIF68669.1,23.077,52,38,2,14,65,58,107,0.042,42.7,38.46
WP_036784545.1,WP_169136610.1,20.000,60,45,2,24,81,125,183,5.18e-05,50.5,43.33
WP_036784545.1,WP_169136610.1,33.929,56,32,3,14,66,49,102,0.11,41.6,50.00
WP_036784545.1,WP_116408055.1,27.419,62,42,2,22,81,129,189,5.19e-05,50.5,50.00
WP_036784545.1,WP_116408055.1,28.571,56,37,1,14,66,54,109,0.012,44.3,46.43
WP_036784545.1,TAM71972.1,26.154,65,44,3,20,81,129,192,5.21e-05,50.8,41.54
WP_036784545.1,TMH44968.1,27.660,47,32,2,14,60,51,95,5.22e-05,50.5,48.94
WP_036784545.1,TMH44968.1,23.333,60,43,2,25,82,124,182,0.002,46.2,43.33
WP_036784545.1,KGD58785.1,19.048,63,48,2,24,84,106,167,5.22e-05,50.5,41.27
WP_036784545.1,KGD58785.1,23.077,52,39,1,14,65,33,83,1.76e-04,48.9,44.23
WP_036784545.1,WP_198316450.1,20.988,81,56,3,9,84,13,90,5.23e-05,48.9,39.51
WP_036784545.1,WP_195112066.1,23.611,72,52,1,10,81,3,71,5.23e-05,49.3,43.06
WP_036784545.1,WP_170418032.1,26.667,60,41,2,24,81,129,187,5.25e-05,50.5,45.00
WP_036784545.1,WP_170418032.1,19.231,52,41,1,14,65,56,106,0.49,39.7,44.23
WP_036784545.1,MBC7942315.1,25.000,60,42,2,24,81,169,227,5.27e-05,50.8,43.33
WP_036784545.1,MBC7942315.1,25.000,52,38,1,14,65,96,146,0.002,46.6,48.08
WP_036784545.1,NQW84582.1,23.404,47,34,2,14,59,1,46,5.29e-05,49.7,40.43
WP_036784545.1,NQW84582.1,17.647,51,41,1,22,72,73,122,0.17,40.4,37.25
WP_036784545.1,MAD35504.1,31.818,88,46,3,11,85,19,105,5.29e-05,49.3,44.32
WP_036784545.1,WP_113704086.1,21.667,60,44,2,22,79,118,176,5.30e-05,50.5,40.00
WP_036784545.1,WP_113704086.1,23.077,52,39,1,14,65,47,97,2.00e-04,48.9,44.23
WP_036784545.1,WP_085892872.1,20.339,59,44,2,25,81,143,200,5.33e-05,50.8,47.46
WP_036784545.1,WP_085892872.1,25.000,52,37,2,14,65,70,119,0.10,41.6,36.54
WP_036784545.1,WP_199001614.1,30.303,99,54,4,1,85,1,98,5.34e-05,48.9,48.48
WP_036784545.1,VGP23572.1,25.532,47,34,1,14,60,55,100,5.34e-05,50.5,51.06
WP_036784545.1,MBI5334276.1,32.692,52,34,1,14,65,51,101,5.34e-05,50.5,42.31
WP_036784545.1,MBI5334276.1,19.048,63,47,3,20,79,119,180,0.29,40.4,39.68
WP_036784545.1,HGH08147.1,26.316,57,39,2,25,79,135,190,5.34e-05,50.5,47.37
WP_036784545.1,HGH08147.1,23.077,52,39,1,14,65,61,111,2.65e-04,48.9,34.62
WP_036784545.1,TMB69032.1,18.333,60,47,1,22,79,259,318,5.35e-05,51.2,41.67
WP_036784545.1,TMB69032.1,20.339,59,46,1,7,65,181,238,0.19,41.2,42.37
WP_036784545.1,WP_170456818.1,26.667,60,41,2,24,81,129,187,5.35e-05,50.5,45.00
WP_036784545.1,WP_170456818.1,19.231,52,41,1,14,65,56,106,0.084,42.0,44.23
WP_036784545.1,WP_091322176.1,20.690,58,44,1,24,79,135,192,5.37e-05,50.8,43.10
WP_036784545.1,WP_091322176.1,28.302,53,36,2,14,66,62,112,4.35e-04,48.1,49.06
WP_036784545.1,MYA84583.1,22.581,62,45,2,22,81,48,108,5.42e-05,49.3,45.16
WP_036784545.1,NLH60861.1,14.815,54,46,0,6,59,1,54,5.42e-05,47.8,44.44
WP_036784545.1,WP_131591460.1,27.419,62,42,2,22,81,129,189,5.46e-05,50.5,50.00
WP_036784545.1,WP_131591460.1,28.571,56,37,1,14,66,54,109,0.026,43.1,44.64
WP_036784545.1,WP_088899668.1,22.727,66,49,2,1,65,43,107,5.50e-05,50.5,43.94
WP_036784545.1,WP_088899668.1,17.241,58,45,2,24,79,130,186,0.10,41.6,34.48
WP_036784545.1,CAD6558322.1,23.333,60,43,2,24,81,37,95,5.54e-05,48.9,43.33
WP_036784545.1,WP_019296142.1,26.667,60,41,2,24,81,129,187,5.54e-05,50.5,43.33
WP_036784545.1,WP_019296142.1,21.154,52,40,1,14,65,56,106,0.66,39.3,42.31
WP_036784545.1,ADP89673.1,25.000,52,38,1,14,65,31,81,5.56e-05,48.9,44.23
WP_036784545.1,WP_132032727.1,25.000,56,41,1,14,69,7,61,5.58e-05,48.9,44.64
WP_036784545.1,MXX04244.1,30.000,50,34,1,16,65,59,107,5.62e-05,50.5,48.00
WP_036784545.1,WP_018245356.1,27.419,62,42,2,22,81,129,189,5.63e-05,50.5,50.00
WP_036784545.1,WP_018245356.1,28.571,56,37,1,14,66,54,109,0.028,43.1,44.64
WP_036784545.1,WP_200609019.1,25.000,52,37,2,14,65,75,124,5.64e-05,50.8,46.15
WP_036784545.1,WP_200609019.1,18.750,48,38,1,25,72,148,194,0.021,43.5,39.58
WP_036784545.1,MBE1292410.1,26.667,60,41,2,24,81,128,186,5.65e-05,50.5,45.00
WP_036784545.1,WP_085804743.1,25.000,52,38,1,14,65,63,113,5.65e-05,50.5,42.31
WP_036784545.1,HEI00896.1,30.909,55,35,1,14,65,54,108,5.68e-05,50.5,45.45
WP_036784545.1,HEI00896.1,25.806,62,43,2,22,81,129,189,2.77e-04,48.5,43.55
WP_036784545.1,WP_128404977.1,27.419,62,42,2,22,81,129,189,5.69e-05,50.5,50.00
WP_036784545.1,WP_128404977.1,28.571,56,37,1,14,66,54,109,0.074,42.0,44.64
WP_036784545.1,WP_050661750.1,23.729,59,42,2,25,81,145,202,5.70e-05,50.5,49.15
WP_036784545.1,WP_050661750.1,21.154,52,39,2,14,65,72,121,0.058,42.4,38.46
WP_036784545.1,WP_092839707.1,22.807,57,41,2,25,79,145,200,5.70e-05,50.5,49.12
WP_036784545.1,WP_092839707.1,30.769,52,34,2,14,65,72,121,0.019,43.5,42.31
WP_036784545.1,MBC8791430.1,21.154,52,40,1,14,65,65,115,5.71e-05,50.5,32.69
WP_036784545.1,MBC8791430.1,20.370,54,41,2,20,72,133,185,0.046,42.7,38.89
WP_036784545.1,MBI3030291.1,23.077,52,39,1,14,65,57,107,5.73e-05,50.5,34.62
WP_036784545.1,MBI3030291.1,21.053,57,42,2,25,79,131,186,0.31,40.4,45.61
WP_036784545.1,RQO39649.1,25.000,60,42,2,24,81,144,202,5.74e-05,50.8,48.33
WP_036784545.1,RQO39649.1,30.769,52,35,1,14,65,71,121,0.083,42.0,48.08
WP_036784545.1,WP_040634687.1,26.667,60,41,2,24,81,129,187,5.75e-05,50.5,45.00
WP_036784545.1,WP_040634687.1,19.231,52,41,1,14,65,56,106,0.007,44.7,44.23
WP_036784545.1,WP_048693639.1,17.699,113,61,3,4,85,1,112,5.76e-05,49.3,34.51
WP_036784545.1,GIJ63877.1,23.810,63,47,1,10,72,42,103,5.78e-05,49.7,39.68
WP_036784545.1,WP_037122805.1,24.138,58,41,2,24,79,132,188,5.81e-05,50.5,46.55
WP_036784545.1,WP_193430741.1,24.561,57,43,0,5,61,32,88,5.84e-05,49.7,43.86
WP_036784545.1,TMH38005.1,23.077,52,39,1,14,65,59,109,5.86e-05,50.5,46.15
WP_036784545.1,TMH38005.1,29.508,61,40,2,24,82,132,191,1.69e-04,49.3,47.54
WP_036784545.1,TVQ56494.1,26.923,52,36,2,14,65,70,119,5.86e-05,50.5,48.08
WP_036784545.1,WP_003592081.1,27.419,62,42,2,22,81,129,189,5.86e-05,50.5,50.00
WP_036784545.1,WP_003592081.1,28.571,56,37,1,14,66,54,109,0.019,43.5,44.64
WP_036784545.1,WP_040142647.1,27.419,62,42,2,22,81,129,189,5.86e-05,50.5,50.00
WP_036784545.1,WP_040142647.1,27.119,59,34,2,14,66,54,109,0.019,43.5,40.68
WP_036784545.1,NUP00849.1,18.349,109,64,3,1,85,1,108,5.95e-05,49.3,33.94
WP_036784545.1,MBI3516803.1,26.230,61,42,2,25,83,146,205,5.98e-05,50.5,47.54
WP_036784545.1,MBI3516803.1,23.913,46,33,2,14,59,73,116,0.017,43.9,41.30
WP_036784545.1,GBD14753.1,16.667,60,48,1,24,81,135,194,5.98e-05,50.5,41.67
WP_036784545.1,GBD14753.1,26.923,52,37,1,14,65,62,112,0.002,46.2,42.31
WP_036784545.1,WP_183782092.1,27.419,62,42,2,22,81,129,189,5.98e-05,50.5,50.00
WP_036784545.1,WP_183782092.1,28.571,56,37,1,14,66,54,109,0.020,43.5,44.64
WP_036784545.1,MBA78420.1,27.586,87,49,3,13,86,16,101,6.01e-05,49.3,44.83
WP_036784545.1,NNC65560.1,23.810,63,44,3,20,79,133,194,6.04e-05,50.5,41.27
WP_036784545.1,NNC65560.1,21.154,52,40,1,14,65,65,115,0.007,44.7,48.08
WP_036784545.1,MAU95171.1,25.000,52,38,1,14,65,70,120,6.04e-05,50.5,42.31
WP_036784545.1,MAU95171.1,24.138,58,41,2,26,81,145,201,0.001,47.4,48.28
WP_036784545.1,WP_088278287.1,27.586,58,39,2,24,79,139,195,6.04e-05,50.5,46.55
WP_036784545.1,WP_028464735.1,24.000,50,36,2,16,65,87,134,6.05e-05,50.5,42.00
WP_036784545.1,WP_028464735.1,16.949,59,46,2,25,81,158,215,0.021,43.5,42.37
WP_036784545.1,WP_049642811.1,23.729,59,42,2,25,81,139,196,6.07e-05,50.5,40.68
WP_036784545.1,WP_049642811.1,26.923,52,36,2,14,65,66,115,4.99e-04,48.1,46.15
WP_036784545.1,WP_164045389.1,23.077,52,39,1,14,65,14,64,6.09e-05,48.1,40.38
WP_036784545.1,WP_027832056.1,28.846,52,36,1,14,65,52,102,6.14e-05,50.5,40.38
WP_036784545.1,WP_027832056.1,22.414,58,42,2,24,79,125,181,0.002,46.2,46.55
WP_036784545.1,WP_054159445.1,25.000,60,42,2,24,81,135,193,6.15e-05,50.5,41.67
WP_036784545.1,EBA03728.1,22.034,59,43,2,25,81,142,199,6.15e-05,50.5,44.07
WP_036784545.1,EBA03728.1,28.846,52,35,2,14,65,69,118,0.11,41.6,40.38
WP_036784545.1,PWC31321.1,25.000,52,38,1,14,65,66,116,6.16e-05,50.5,44.23
WP_036784545.1,PWC31321.1,18.644,59,45,2,25,81,140,197,0.058,42.4,40.68
WP_036784545.1,WP_076971332.1,25.490,51,38,0,23,73,16,66,6.19e-05,48.9,43.14
WP_036784545.1,WP_184393601.1,28.333,60,40,2,24,81,130,188,6.20e-05,50.5,45.00
WP_036784545.1,KAA1281253.1,26.415,53,37,2,14,65,61,112,6.21e-05,50.5,50.94
WP_036784545.1,WP_051131292.1,30.189,53,35,2,14,66,64,114,6.21e-05,50.5,54.72
WP_036784545.1,MYH70398.1,28.846,52,36,1,14,65,52,102,6.21e-05,50.5,46.15
WP_036784545.1,MYH70398.1,27.119,59,40,2,26,82,127,184,0.008,44.7,50.85
WP_036784545.1,MAD35507.1,27.586,87,49,3,13,86,16,101,6.27e-05,49.3,44.83
WP_036784545.1,NBT54911.1,20.755,53,40,2,14,65,53,104,6.29e-05,50.5,43.40
WP_036784545.1,NBT54911.1,20.968,62,47,2,22,83,125,184,0.012,44.3,37.10
WP_036784545.1,WP_185546188.1,25.000,60,42,2,24,81,147,205,6.35e-05,50.5,48.33
WP_036784545.1,WP_185546188.1,30.769,52,35,1,14,65,74,124,0.097,41.6,48.08
WP_036784545.1,WP_009110607.1,24.000,50,38,0,22,71,17,66,6.39e-05,48.9,44.00
WP_036784545.1,WP_130660172.1,27.419,62,42,2,22,81,129,189,6.43e-05,50.5,50.00
WP_036784545.1,WP_130660172.1,28.571,56,37,1,14,66,54,109,0.055,42.4,44.64
WP_036784545.1,RTZ97936.1,18.571,70,53,3,10,76,11,79,6.50e-05,48.5,40.00
WP_036784545.1,MXW04596.1,32.000,50,33,1,16,65,56,104,6.53e-05,50.5,48.00
WP_036784545.1,MXW04596.1,25.862,58,40,2,24,79,127,183,0.68,39.3,44.83
WP_036784545.1,TNF89571.1,22.059,68,49,3,17,81,128,194,6.55e-05,50.5,41.18
WP_036784545.1,TNF89571.1,25.000,64,47,1,2,65,51,113,7.31e-04,47.4,39.06
WP_036784545.1,WP_184867245.1,25.000,52,38,1,14,65,51,101,6.56e-05,50.1,48.08
WP_036784545.1,WP_184867245.1,22.581,62,45,2,22,81,122,182,0.007,44.7,43.55
WP_036784545.1,WP_009466219.1,23.457,81,51,3,11,83,12,89,6.57e-05,48.5,40.74
WP_036784545.1,TYC63628.1,25.862,58,40,2,24,79,131,187,6.59e-05,50.5,44.83
WP_036784545.1,TYC63628.1,21.154,52,40,1,14,65,58,108,0.013,44.3,44.23
WP_036784545.1,WP_202362314.1,29.508,61,41,2,24,84,128,186,6.61e-05,50.5,45.90
WP_036784545.1,WP_202362314.1,30.645,62,42,1,4,65,45,105,1.85e-04,49.3,43.55
WP_036784545.1,MBI2290332.1,21.667,60,45,1,24,81,135,194,6.62e-05,50.5,41.67
WP_036784545.1,MBI2290332.1,32.143,28,19,0,14,41,62,89,0.087,42.0,50.00
WP_036784545.1,MBI1996993.1,23.077,52,39,1,14,65,59,109,6.63e-05,50.5,38.46
WP_036784545.1,MBI1996993.1,31.034,58,37,2,25,80,133,189,5.98e-04,47.8,46.55
WP_036784545.1,EDM33465.1,22.034,59,43,2,25,81,130,187,6.65e-05,50.5,45.76
WP_036784545.1,EDM33465.1,25.000,52,37,2,14,65,57,106,0.30,40.4,42.31
WP_036784545.1,WP_116194716.1,26.154,65,47,1,21,84,14,78,6.71e-05,49.3,44.62
WP_036784545.1,WP_105382620.1,22.414,58,42,2,24,79,137,193,6.74e-05,50.5,48.28
WP_036784545.1,TMH58627.1,20.755,53,40,2,14,65,53,104,6.83e-05,50.1,43.40
WP_036784545.1,TMH58627.1,17.647,51,41,1,22,72,125,174,0.11,41.6,35.29
WP_036784545.1,WP_093660451.1,27.273,55,35,2,14,65,49,101,6.85e-05,50.1,49.09
WP_036784545.1,WP_093660451.1,18.966,58,44,2,24,79,124,180,0.059,42.4,37.93
WP_036784545.1,WP_200539359.1,21.154,52,40,1,14,65,50,100,6.92e-05,50.1,40.38
WP_036784545.1,WP_200539359.1,22.414,58,42,2,26,81,125,181,0.005,45.1,37.93
WP_036784545.1,MXY52583.1,26.923,52,37,1,14,65,56,106,6.93e-05,50.1,38.46
WP_036784545.1,MXY52583.1,32.203,59,37,2,25,81,130,187,1.52e-04,49.3,49.15
WP_036784545.1,WP_107843715.1,27.119,59,40,2,25,81,140,197,6.93e-05,50.5,44.07
WP_036784545.1,WP_107843715.1,23.077,52,38,2,14,65,67,116,0.12,41.6,46.15
WP_036784545.1,WP_083125252.1,26.923,52,37,1,14,65,53,103,6.98e-05,50.1,48.08
WP_036784545.1,WP_083125252.1,19.048,63,48,2,22,82,124,185,0.31,40.1,44.44
WP_036784545.1,WP_009995683.1,27.419,62,42,2,22,81,129,189,6.98e-05,50.1,50.00
WP_036784545.1,WP_009995683.1,28.571,56,37,1,14,66,54,109,0.022,43.5,44.64
WP_036784545.1,QNC71620.1,30.189,53,35,2,14,66,66,116,6.98e-05,50.5,54.72
WP_036784545.1,WP_198787880.1,26.667,60,41,2,24,81,137,195,7.00e-05,50.5,46.67
WP_036784545.1,TMG76866.1,27.869,61,41,2,24,82,132,191,7.11e-05,50.5,50.82
WP_036784545.1,TMG76866.1,21.154,52,40,1,14,65,59,109,0.002,46.6,44.23
WP_036784545.1,WP_200404690.1,17.910,67,54,1,17,82,10,76,7.11e-05,48.9,47.76
WP_036784545.1,HHI71063.1,20.339,59,44,2,25,81,144,201,7.12e-05,50.5,42.37
WP_036784545.1,HHI71063.1,19.231,52,40,2,14,65,71,120,0.97,38.9,34.62
WP_036784545.1,NBX63009.1,30.189,53,36,1,14,66,50,101,7.13e-05,50.1,47.17
WP_036784545.1,NBX63009.1,17.742,62,48,2,22,81,122,182,0.052,42.4,35.48
WP_036784545.1,WP_031174197.1,23.077,52,39,1,14,65,52,102,7.18e-05,50.1,48.08
WP_036784545.1,WP_031174197.1,20.000,60,45,2,22,79,123,181,0.003,45.8,41.67
WP_036784545.1,WP_018900313.1,25.862,58,40,2,24,79,140,196,7.20e-05,50.5,41.38
WP_036784545.1,WP_190959092.1,17.895,95,61,3,2,93,3,83,7.23e-05,48.1,43.16
WP_036784545.1,BCH09602.1,29.508,61,41,2,24,84,136,194,7.26e-05,50.5,45.90
WP_036784545.1,BCH09602.1,30.645,62,42,1,4,65,53,113,2.05e-04,48.9,43.55
WP_036784545.1,MBI2371805.1,26.667,60,41,2,24,81,137,195,7.28e-05,50.5,48.33
WP_036784545.1,MBI2371805.1,24.528,53,37,3,14,65,64,114,0.004,45.4,43.40
WP_036784545.1,WP_111536477.1,20.339,59,44,2,25,81,138,195,7.31e-05,50.5,42.37
WP_036784545.1,HHU76680.1,24.658,73,50,3,4,76,8,75,7.33e-05,47.8,47.95
WP_036784545.1,WP_037246198.1,19.298,57,43,2,25,79,145,200,7.35e-05,50.5,45.61
WP_036784545.1,WP_037246198.1,30.769,52,34,2,14,65,72,121,0.002,46.2,42.31
WP_036784545.1,MSQ71425.1,24.561,57,40,2,25,79,140,195,7.35e-05,50.5,45.61
WP_036784545.1,MSQ71425.1,25.000,52,38,1,14,65,66,116,0.001,47.4,44.23
WP_036784545.1,WP_193445347.1,25.806,62,43,2,22,81,129,189,7.35e-05,50.1,48.39
WP_036784545.1,WP_193445347.1,28.571,56,37,1,14,66,54,109,0.025,43.1,44.64
WP_036784545.1,WP_006940500.1,17.460,63,49,2,20,79,118,180,7.37e-05,50.1,41.27
WP_036784545.1,WP_121022525.1,21.053,57,42,2,25,79,140,195,7.37e-05,50.5,43.86
WP_036784545.1,WP_121022525.1,23.077,52,38,2,14,65,67,116,0.34,40.1,48.08
WP_036784545.1,KAA9387428.1,25.862,58,40,2,24,79,135,191,7.42e-05,50.1,44.83
WP_036784545.1,MBR34532.1,30.000,70,45,1,5,74,4,69,7.44e-05,48.5,48.57
WP_036784545.1,HIA32585.1,19.481,77,59,2,1,77,1,74,7.44e-05,48.5,44.16
WP_036784545.1,WP_047855379.1,22.105,95,51,2,8,83,9,99,7.44e-05,48.5,33.68
WP_036784545.1,HCC43002.1,26.984,63,43,2,19,79,114,175,7.45e-05,50.1,44.44
WP_036784545.1,MBA3622268.1,20.000,60,45,2,24,81,125,183,7.45e-05,50.5,41.67
WP_036784545.1,MBA3622268.1,26.316,57,35,3,14,65,48,102,0.25,40.4,42.11
WP_036784545.1,WP_151561057.1,32.727,55,34,2,14,65,82,136,7.48e-05,50.5,47.27
WP_036784545.1,WP_151561057.1,21.053,57,42,2,25,79,160,215,0.059,42.4,35.09
WP_036784545.1,WP_037312887.1,18.966,58,44,2,24,79,127,183,7.49e-05,50.1,43.10
WP_036784545.1,WP_037312887.1,23.077,52,39,1,14,65,54,104,0.003,45.8,50.00
WP_036784545.1,WP_028431286.1,22.414,58,42,2,24,79,125,181,7.51e-05,50.1,43.10
WP_036784545.1,WP_028431286.1,30.357,56,34,3,14,66,49,102,0.31,40.1,48.21
WP_036784545.1,EEX10275.1,26.667,60,41,2,24,81,143,201,7.57e-05,50.5,45.00
WP_036784545.1,EEX10275.1,19.231,52,41,1,14,65,70,120,0.008,44.7,44.23
WP_036784545.1,WP_105008787.1,27.419,62,42,2,22,81,129,189,7.57e-05,50.1,50.00
WP_036784545.1,WP_105008787.1,28.571,56,37,1,14,66,54,109,0.083,42.0,44.64
WP_036784545.1,WP_018496462.1,27.419,62,42,2,22,81,129,189,7.57e-05,50.1,50.00
WP_036784545.1,WP_018496462.1,28.571,56,37,1,14,66,54,109,0.062,42.4,44.64
WP_036784545.1,WP_164591311.1,27.419,62,42,2,22,81,129,189,7.57e-05,50.1,50.00
WP_036784545.1,WP_164591311.1,28.571,56,37,1,14,66,54,109,0.061,42.4,44.64
WP_036784545.1,MBL6718212.1,22.581,62,45,2,22,81,128,188,7.59e-05,50.1,41.94
WP_036784545.1,MBL6718212.1,27.778,54,37,1,14,65,54,107,0.012,44.3,40.74
WP_036784545.1,MAW69313.1,25.000,52,38,1,14,65,56,106,7.66e-05,50.1,46.15
WP_036784545.1,OLE00948.1,29.310,58,38,2,24,79,134,190,7.66e-05,50.1,46.55
WP_036784545.1,OLE00948.1,21.154,52,40,1,14,65,61,111,0.003,45.8,44.23
WP_036784545.1,TMJ73072.1,23.729,59,42,2,25,81,149,206,7.66e-05,50.5,40.68
WP_036784545.1,TMJ73072.1,21.154,52,40,1,14,65,75,125,1.26e-04,49.7,38.46
WP_036784545.1,NER35243.1,20.225,89,59,3,1,79,1,87,7.67e-05,48.5,33.71
WP_036784545.1,WP_026965354.1,20.370,54,38,2,14,65,61,111,7.68e-05,50.1,44.44
WP_036784545.1,WP_026965354.1,17.460,63,49,2,22,82,132,193,0.002,46.2,42.86
WP_036784545.1,WP_180158051.1,28.916,83,51,2,10,85,17,98,7.69e-05,48.9,45.78
WP_036784545.1,WP_119985189.1,23.077,52,39,1,14,65,53,103,7.71e-05,50.1,46.15
WP_036784545.1,WP_119985189.1,20.000,60,45,2,22,79,124,182,2.26e-04,48.9,40.00
WP_036784545.1,WP_125635829.1,18.349,109,64,3,1,85,1,108,7.77e-05,48.9,33.94
WP_036784545.1,WP_193855466.1,19.298,57,44,1,25,79,144,200,7.81e-05,50.5,42.11
WP_036784545.1,WP_193855466.1,25.000,52,38,1,14,65,69,119,1.49e-04,49.7,38.46
WP_036784545.1,OFZ84062.1,25.352,71,48,3,25,93,124,191,7.81e-05,50.1,43.66
WP_036784545.1,OFZ84062.1,26.154,65,42,3,1,65,42,100,0.008,44.7,38.46
WP_036784545.1,NQW05403.1,17.476,103,69,3,6,93,12,113,7.82e-05,48.9,31.07
WP_036784545.1,WP_025100124.1,25.000,52,38,1,14,65,65,115,7.87e-05,50.1,40.38
WP_036784545.1,WP_025100124.1,23.333,60,43,2,26,83,140,198,0.011,44.3,45.00
WP_036784545.1,MBC7860139.1,18.072,83,46,3,17,83,24,100,7.89e-05,48.5,31.33
WP_036784545.1,WP_027508895.1,21.667,60,44,2,24,81,132,190,7.89e-05,50.1,38.33
WP_036784545.1,WP_026986091.1,30.769,52,35,1,14,65,58,108,7.89e-05,50.1,50.00
WP_036784545.1,WP_026986091.1,18.462,65,49,3,20,81,126,189,0.011,44.3,40.00
WP_036784545.1,WP_158817430.1,23.529,51,38,1,14,64,63,112,7.92e-05,50.1,47.06
WP_036784545.1,WP_158817430.1,21.429,56,42,1,26,79,138,193,0.002,46.6,44.64
WP_036784545.1,TLY70691.1,25.000,60,42,2,24,81,146,204,7.92e-05,50.5,41.67
WP_036784545.1,TLY70691.1,28.571,28,20,0,14,41,73,100,0.091,42.0,46.43
WP_036784545.1,THD54896.1,30.000,60,39,2,24,81,137,195,7.93e-05,50.1,46.67
WP_036784545.1,THD54896.1,23.077,52,39,1,14,65,64,114,0.001,46.6,44.23
WP_036784545.1,OGG54185.1,26.923,52,37,1,14,65,56,106,7.97e-05,50.1,42.31
WP_036784545.1,OGG54185.1,20.339,59,44,2,25,81,130,187,7.11e-04,47.8,42.37
WP_036784545.1,WP_045833289.1,21.154,52,40,1,14,65,50,100,8.00e-05,50.1,40.38
WP_036784545.1,WP_045833289.1,22.414,58,42,2,26,81,125,181,0.003,45.8,36.21
WP_036784545.1,NEP41310.1,24.051,79,46,4,13,79,10,86,8.00e-05,48.9,41.77
