WP_019503882.1,WP_021131159.1,33.846,65,42,1,1,64,1,65,4.50e-06,50.9,53.85
WP_019503882.1,WP_009105878.1,31.148,61,42,0,1,61,1,61,4.62e-06,51.3,49.18
WP_019503882.1,WP_025038645.1,22.642,53,40,1,1,52,1,53,4.71e-06,52.1,39.62
WP_019503882.1,WP_029457283.1,33.962,53,35,0,1,53,1,53,4.72e-06,51.3,52.83
WP_019503882.1,KUO78715.1,15.663,83,60,3,3,77,1,81,4.75e-06,52.1,44.58
WP_019503882.1,NEQ61707.1,21.429,84,53,2,1,71,1,84,4.75e-06,52.1,45.24
WP_019503882.1,WP_186493651.1,17.647,68,56,0,1,68,1,68,4.77e-06,51.3,32.35
WP_019503882.1,TLU54028.1,32.143,56,38,0,1,56,1,56,4.82e-06,50.5,51.79
WP_019503882.1,MBF0120326.1,18.349,109,61,2,1,81,1,109,4.87e-06,52.4,38.53
WP_019503882.1,PKN21344.1,25.926,54,40,0,1,54,1,54,4.97e-06,50.9,42.59
WP_019503882.1,WP_009305309.1,26.506,83,46,2,4,80,3,76,5.01e-06,52.1,49.40
WP_019503882.1,NQW39779.1,20.270,74,54,1,1,74,1,69,5.03e-06,51.3,32.43
WP_019503882.1,WP_128947675.1,22.500,80,55,3,1,79,1,74,5.04e-06,50.9,37.50
WP_019503882.1,NDG75086.1,15.493,71,59,1,3,72,5,75,5.05e-06,51.3,36.62
WP_019503882.1,GDX75758.1,16.854,89,66,2,1,86,1,84,5.05e-06,51.3,29.21
WP_019503882.1,ABM77145.1,13.043,69,50,2,10,78,2,60,5.06e-06,51.7,36.23
WP_019503882.1,OGQ86219.1,25.926,54,40,0,1,54,1,54,5.08e-06,50.9,42.59
WP_019503882.1,MBR74979.1,18.310,71,58,0,1,71,1,71,5.14e-06,50.9,32.39
WP_019503882.1,WP_115161331.1,19.118,68,55,0,1,68,1,68,5.20e-06,50.9,33.82
WP_019503882.1,WP_180651611.1,21.176,85,62,1,1,85,1,80,5.22e-06,51.3,32.94
WP_019503882.1,WP_075443091.1,18.627,102,60,3,1,82,1,99,5.27e-06,52.4,31.37
WP_019503882.1,WP_012502176.1,31.746,63,42,1,1,63,1,62,5.29e-06,51.3,50.79
WP_019503882.1,HAH62752.1,31.507,73,46,1,1,73,40,108,5.32e-06,52.8,50.68
WP_019503882.1,HCR12679.1,35.849,53,34,0,1,53,1,53,5.38e-06,50.9,52.83
WP_019503882.1,WP_017718227.1,27.419,62,42,1,1,59,1,62,5.38e-06,50.5,45.16
WP_019503882.1,WP_002766679.1,22.059,68,49,1,1,64,1,68,5.52e-06,51.7,39.71
WP_019503882.1,NBP98325.1,17.391,46,38,0,1,46,1,46,5.52e-06,50.1,43.48
WP_019503882.1,WP_114608736.1,35.484,62,39,1,1,62,1,61,5.59e-06,51.3,56.45
WP_019503882.1,QDF63338.1,26.866,67,49,0,1,67,1,67,5.64e-06,54.0,43.28
WP_019503882.1,RCJ19656.1,17.857,56,45,1,1,56,1,55,5.65e-06,54.0,42.86
WP_019503882.1,WP_094555305.1,25.000,76,54,2,1,73,10,85,5.68e-06,51.3,39.47
WP_019503882.1,NRB06324.1,26.087,46,33,1,1,46,1,45,5.70e-06,51.7,41.30
WP_019503882.1,ABB26411.1,17.544,57,47,0,5,61,40,96,5.70e-06,51.7,38.60
WP_019503882.1,MBP19513.1,25.676,74,45,1,1,74,1,64,5.70e-06,50.5,47.30
WP_019503882.1,WP_026686933.1,27.083,48,35,0,1,48,1,48,5.71e-06,50.9,52.08
WP_019503882.1,NCU76001.1,22.353,85,61,1,1,85,1,80,5.76e-06,50.9,34.12
WP_019503882.1,WP_096622286.1,16.883,77,53,1,1,66,1,77,5.88e-06,51.3,36.36
WP_019503882.1,WP_143089449.1,21.538,65,47,1,21,85,14,74,5.96e-06,50.9,41.54
WP_019503882.1,OUT72993.1,19.718,71,51,1,4,74,14,78,6.00e-06,51.7,47.89
WP_019503882.1,MBD5531982.1,17.857,84,59,2,16,92,5,85,6.01e-06,52.4,34.52
WP_019503882.1,WP_007102019.1,21.333,75,54,1,2,76,3,72,6.02e-06,50.9,34.67
WP_019503882.1,PLX49273.1,22.222,54,42,0,1,54,1,54,6.04e-06,50.5,40.74
WP_019503882.1,QDF63360.1,26.866,67,49,0,1,67,1,67,6.10e-06,54.0,43.28
WP_019503882.1,WP_085024027.1,16.814,113,75,3,1,94,1,113,6.15e-06,53.2,33.63
WP_019503882.1,PKK88075.1,26.667,75,52,2,1,72,4,78,6.28e-06,52.8,45.33
WP_019503882.1,NEN97754.1,21.429,84,53,2,1,71,1,84,6.28e-06,52.1,45.24
WP_019503882.1,WP_191756773.1,17.857,56,45,1,1,56,1,55,6.29e-06,54.0,44.64
WP_019503882.1,WP_085023261.1,18.692,107,52,2,1,81,1,98,6.35e-06,52.8,34.58
WP_019503882.1,NJR62449.1,24.638,69,46,2,6,68,12,80,6.40e-06,51.3,43.48
WP_019503882.1,NDD45883.1,15.873,63,53,0,2,64,61,123,6.45e-06,52.4,39.68
WP_019503882.1,WP_010309844.1,20.370,54,43,0,1,54,1,54,6.47e-06,50.5,37.04
WP_019503882.1,NDD45807.1,20.370,54,43,0,1,54,1,54,6.47e-06,50.5,37.04
WP_019503882.1,WP_012698849.1,22.917,48,37,0,1,48,1,48,6.51e-06,50.5,41.67
WP_019503882.1,NVO58337.1,22.222,72,51,2,1,70,1,69,6.54e-06,51.7,45.83
WP_019503882.1,WP_136494586.1,26.154,65,47,1,1,64,1,65,6.58e-06,50.5,47.69
WP_019503882.1,MAF41839.1,20.000,90,67,1,6,95,10,94,6.58e-06,52.1,38.89
WP_019503882.1,WP_015209733.1,25.000,120,55,5,1,87,1,118,6.62e-06,51.7,42.50
WP_019503882.1,NES06580.1,34.043,47,31,0,1,47,1,47,6.64e-06,50.1,68.09
WP_019503882.1,NER38769.1,19.277,83,57,2,1,83,1,73,6.69e-06,50.5,42.17
WP_019503882.1,NEO95563.1,23.077,52,40,0,2,53,5,56,6.69e-06,50.1,46.15
WP_019503882.1,WP_067553801.1,22.581,93,66,3,1,89,1,91,6.70e-06,51.3,40.86
WP_019503882.1,WP_008869029.1,24.286,70,51,1,1,68,1,70,6.70e-06,50.5,41.43
WP_019503882.1,WP_009105951.1,18.182,66,54,0,1,66,1,66,6.74e-06,50.9,40.91
WP_019503882.1,MBE6371387.1,32.432,74,44,2,1,74,7,74,6.84e-06,51.3,48.65
WP_019503882.1,MBA3019806.1,24.590,61,46,0,1,61,1,61,6.88e-06,50.5,39.34
WP_019503882.1,AIF26647.1,26.562,64,43,1,17,80,5,64,6.91e-06,52.4,43.75
WP_019503882.1,WP_127080121.1,16.667,102,71,2,3,90,54,155,6.91e-06,52.4,36.27
WP_019503882.1,WP_127080121.1,25.000,52,35,1,1,48,1,52,0.002,46.3,48.08
WP_019503882.1,MBN89897.1,17.647,68,56,0,1,68,1,68,7.11e-06,50.9,32.35
WP_019503882.1,NLE22812.1,25.000,68,51,0,1,68,1,68,7.13e-06,50.5,42.65
WP_019503882.1,NJO43544.1,16.418,67,55,1,1,67,1,66,7.13e-06,52.1,44.78
WP_019503882.1,NJO43544.1,20.930,43,34,0,9,51,70,112,0.025,42.8,41.86
WP_019503882.1,WP_067909134.1,32.653,49,33,0,1,49,1,49,7.15e-06,54.0,48.98
WP_019503882.1,WP_039754532.1,18.519,81,53,2,1,68,1,81,7.22e-06,50.9,35.80
WP_019503882.1,SEP51079.1,15.000,80,46,2,1,80,1,58,7.26e-06,50.9,37.50
WP_019503882.1,WP_106499174.1,18.519,54,44,0,1,54,1,54,7.32e-06,50.5,40.74
WP_019503882.1,WP_089127769.1,17.949,78,51,2,1,65,1,78,7.33e-06,50.5,34.62
WP_019503882.1,WP_100213496.1,23.684,76,51,3,1,75,1,70,7.39e-06,51.7,40.79
WP_019503882.1,MBC1260564.1,21.918,73,52,1,2,74,38,105,7.54e-06,51.7,35.62
WP_019503882.1,NLV64281.1,18.919,74,48,3,1,73,1,63,7.58e-06,50.5,40.54
WP_019503882.1,WP_136870752.1,20.968,62,49,0,1,62,1,62,7.67e-06,50.5,43.55
WP_019503882.1,WP_067098386.1,20.833,48,38,0,1,48,1,48,7.69e-06,50.5,45.83
WP_019503882.1,MBB91834.1,18.478,92,67,2,5,88,8,99,7.71e-06,51.3,41.30
WP_019503882.1,SMC91907.1,21.978,91,61,2,1,84,1,88,7.77e-06,51.3,42.86
WP_019503882.1,RMD68513.1,35.849,53,30,1,27,75,4,56,7.81e-06,50.9,56.60
WP_019503882.1,MBE6813654.1,24.419,86,60,3,13,97,15,96,7.85e-06,51.3,40.70
WP_019503882.1,MBK9242956.1,32.143,84,53,2,1,84,1,80,7.87e-06,50.9,46.43
WP_019503882.1,WP_015182553.1,22.368,76,49,3,1,66,1,76,7.88e-06,50.9,43.42
WP_019503882.1,HIE87710.1,22.917,48,37,0,1,48,1,48,7.98e-06,49.8,43.75
WP_019503882.1,MBE6725378.1,24.286,70,53,0,16,85,8,77,8.01e-06,52.1,47.14
WP_019503882.1,PHX67485.1,20.270,74,54,1,1,74,1,69,8.01e-06,50.5,33.78
WP_019503882.1,MBD3308582.1,28.750,80,51,3,1,77,1,77,8.05e-06,50.9,48.75
WP_019503882.1,WP_188020883.1,20.588,68,54,0,1,68,1,68,8.10e-06,50.5,36.76
WP_019503882.1,WP_093730650.1,20.290,69,51,1,17,85,10,74,8.15e-06,50.5,39.13
WP_019503882.1,WP_028317894.1,24.194,62,47,0,1,62,1,62,8.18e-06,50.5,38.71
WP_019503882.1,OON12746.1,18.519,54,44,0,1,54,1,54,8.25e-06,50.1,40.74
WP_019503882.1,WP_081939868.1,30.000,40,26,1,1,40,1,38,8.35e-06,49.4,52.50
WP_019503882.1,WP_075602644.1,23.944,71,53,1,1,71,1,70,8.36e-06,50.5,45.07
WP_019503882.1,MBE5775215.1,23.529,85,53,2,1,85,1,73,8.38e-06,50.5,42.35
WP_019503882.1,WP_009181681.1,17.910,67,55,0,1,67,1,67,8.46e-06,50.5,41.79
WP_019503882.1,WP_117625535.1,14.773,88,64,2,3,88,2,80,8.48e-06,50.5,36.36
WP_019503882.1,KAA6186889.1,27.160,81,46,3,1,75,6,79,8.48e-06,50.9,50.62
WP_019503882.1,WP_190539291.1,18.919,74,58,2,1,73,1,73,8.52e-06,53.6,43.24
WP_019503882.1,WP_115008645.1,19.118,68,55,0,1,68,1,68,8.55e-06,50.5,33.82
WP_019503882.1,WP_037988018.1,15.789,57,48,0,5,61,24,80,8.61e-06,50.5,38.60
WP_019503882.1,OGR05021.1,25.926,54,40,0,1,54,1,54,8.64e-06,50.1,42.59
WP_019503882.1,WP_130538897.1,19.780,91,69,1,1,91,1,87,8.70e-06,50.5,38.46
WP_019503882.1,WP_027722784.1,25.926,54,40,0,1,54,1,54,8.73e-06,50.1,44.44
WP_019503882.1,MBE5970841.1,21.505,93,56,2,4,85,5,91,8.87e-06,51.7,41.94
WP_019503882.1,MBI2897402.1,19.277,83,56,2,1,81,1,74,8.87e-06,51.3,42.17
WP_019503882.1,MBE6813510.1,18.947,95,73,3,4,97,6,97,8.93e-06,51.3,40.00
WP_019503882.1,HCI74171.1,24.691,81,52,3,1,80,1,73,9.03e-06,51.3,40.74
WP_019503882.1,WP_186516170.1,26.087,46,33,1,1,46,1,45,9.04e-06,51.3,47.83
WP_019503882.1,GDX74309.1,19.481,77,54,2,1,74,1,72,9.06e-06,50.5,33.77
WP_019503882.1,WP_166017292.1,19.118,68,55,0,1,68,1,68,9.12e-06,50.5,33.82
WP_019503882.1,WP_015155676.1,22.059,68,48,2,1,64,1,67,9.13e-06,50.1,44.12
WP_019503882.1,NCR15932.1,25.373,67,49,1,1,67,1,66,9.14e-06,50.9,43.28
WP_019503882.1,WP_011933485.1,25.000,64,48,0,1,64,1,64,9.22e-06,50.5,40.62
WP_019503882.1,WP_106502241.1,21.622,74,53,1,1,74,1,69,9.22e-06,50.5,35.14
WP_019503882.1,CDB23888.1,28.571,91,44,3,1,75,1,86,9.26e-06,53.6,43.96
WP_019503882.1,WP_028995700.1,25.000,48,36,0,1,48,1,48,9.41e-06,50.1,52.08
WP_019503882.1,CDB23887.1,21.739,92,51,2,1,76,1,87,9.45e-06,53.6,34.78
WP_019503882.1,WP_007100879.1,14.634,82,64,2,1,82,1,76,9.49e-06,50.5,41.46
WP_019503882.1,NEO65050.1,21.429,84,53,2,1,71,1,84,9.54e-06,50.5,45.24
WP_019503882.1,WP_021761997.1,32.787,61,38,1,1,58,1,61,9.55e-06,50.1,54.10
WP_019503882.1,MBA3024215.1,27.083,48,35,0,1,48,1,48,9.61e-06,50.1,50.00
WP_019503882.1,MBE6095295.1,26.316,76,55,1,1,75,4,79,9.74e-06,51.3,47.37
WP_019503882.1,KJS46598.1,20.779,77,48,3,1,76,1,65,9.75e-06,50.1,36.36
WP_019503882.1,WP_011619572.1,18.182,44,36,0,5,48,28,71,9.76e-06,50.9,47.73
WP_019503882.1,WP_136798668.1,16.129,62,52,0,1,62,1,62,9.84e-06,50.1,45.16
WP_019503882.1,NLD95699.1,18.391,87,64,2,1,80,1,87,9.87e-06,50.9,40.23
WP_019503882.1,QJW84282.1,26.582,79,48,2,2,77,7,78,9.87e-06,50.9,41.77
WP_019503882.1,NBO27668.1,22.353,85,61,1,1,85,1,80,9.89e-06,50.5,34.12
WP_019503882.1,WP_193197566.1,16.071,56,46,1,1,56,1,55,9.94e-06,53.6,42.86
WP_019503882.1,MAR06397.1,28.125,64,39,1,13,76,1,57,1.01e-05,50.1,48.44
WP_019503882.1,MBL6741855.1,19.118,68,55,0,1,68,1,68,1.02e-05,50.5,33.82
WP_019503882.1,MAF41495.1,20.833,48,38,0,1,48,1,48,1.02e-05,50.1,47.92
WP_019503882.1,WP_028315606.1,20.635,63,50,0,1,63,1,63,1.03e-05,50.5,46.03
WP_019503882.1,WP_027406354.1,17.757,107,53,2,1,81,1,98,1.03e-05,52.4,33.64
WP_019503882.1,RTL32671.1,30.769,65,44,1,1,64,1,65,1.05e-05,49.8,52.31
WP_019503882.1,MBE6812072.1,28.261,92,60,5,8,97,9,96,1.05e-05,50.9,50.00
WP_019503882.1,HIE89540.1,18.605,86,58,2,7,83,5,87,1.06e-05,50.5,37.21
WP_019503882.1,ARV62834.1,37.500,56,30,2,25,75,17,72,1.07e-05,50.5,51.79
WP_019503882.1,OWY66021.1,23.881,67,46,2,2,64,10,75,1.08e-05,50.1,44.78
WP_019503882.1,MBL6797899.1,25.000,64,48,0,1,64,1,64,1.08e-05,50.1,40.62
WP_019503882.1,KGG29495.1,30.000,40,26,1,1,40,2,39,1.10e-05,49.4,52.50
WP_019503882.1,WP_096552849.1,18.000,50,40,1,1,50,1,49,1.12e-05,53.2,42.00
WP_019503882.1,WP_170265487.1,27.160,81,46,3,1,75,1,74,1.12e-05,50.5,50.62
WP_019503882.1,WP_013444951.1,26.984,63,46,0,1,63,1,63,1.13e-05,50.1,49.21
WP_019503882.1,WP_066909382.1,18.750,48,39,0,1,48,1,48,1.14e-05,50.1,47.92
WP_019503882.1,WP_028466961.1,20.253,79,56,2,6,77,10,88,1.14e-05,50.9,39.24
WP_019503882.1,WP_139798384.1,23.158,95,60,3,1,88,1,89,1.14e-05,51.3,42.11
WP_019503882.1,MBF0449963.1,26.786,56,36,1,1,51,1,56,1.15e-05,50.1,48.21
WP_019503882.1,WP_096642986.1,22.368,76,48,1,1,65,1,76,1.15e-05,50.1,40.79
WP_019503882.1,WP_183166821.1,22.917,48,37,0,1,48,1,48,1.17e-05,50.1,37.50
WP_019503882.1,WP_027185428.1,25.758,66,49,0,1,66,1,66,1.18e-05,50.1,45.45
WP_019503882.1,MBL3677686.1,22.414,58,45,0,1,58,1,58,1.19e-05,49.8,34.48
WP_019503882.1,TAA75383.1,24.074,54,41,0,1,54,1,54,1.20e-05,50.1,40.74
WP_019503882.1,NCR73412.1,23.529,68,48,1,1,64,1,68,1.20e-05,50.9,39.71
WP_019503882.1,WP_035151558.1,25.397,63,36,1,1,52,1,63,1.22e-05,50.1,33.33
WP_019503882.1,WP_186501050.1,25.806,62,33,1,24,85,1,49,1.22e-05,49.4,43.55
WP_019503882.1,WP_085552020.1,20.238,84,65,1,1,82,1,84,1.23e-05,50.9,41.67
WP_019503882.1,WP_197212681.1,14.545,55,47,0,1,55,1,55,1.24e-05,50.1,32.73
WP_019503882.1,WP_186500293.1,18.519,54,44,0,1,54,1,54,1.29e-05,49.8,48.15
WP_019503882.1,WP_115025305.1,19.118,68,55,0,1,68,1,68,1.30e-05,50.1,33.82
WP_019503882.1,MBL4832595.1,22.917,48,37,0,1,48,1,48,1.32e-05,49.8,45.83
WP_019503882.1,KJS67634.1,20.253,79,60,2,1,77,1,78,1.32e-05,50.5,44.30
WP_019503882.1,HER63367.1,24.074,54,41,0,1,54,1,54,1.36e-05,49.8,40.74
WP_019503882.1,EKE77241.1,16.667,96,74,4,1,92,14,107,1.37e-05,50.5,35.42
WP_019503882.1,MBI4665791.1,28.767,73,37,2,1,73,1,58,1.38e-05,50.1,42.47
WP_019503882.1,WP_051847246.1,22.059,68,44,1,13,80,1,59,1.38e-05,49.4,45.59
WP_019503882.1,WP_016872904.1,20.312,64,41,2,1,54,1,64,1.40e-05,49.8,39.06
WP_019503882.1,NBQ18206.1,22.535,71,50,1,1,71,1,66,1.41e-05,49.8,33.80
WP_019503882.1,HIK09835.1,27.692,65,46,1,1,64,1,65,1.42e-05,50.1,36.92
WP_019503882.1,WP_054773931.1,23.188,69,45,1,1,69,1,61,1.42e-05,49.8,37.68
WP_019503882.1,WP_083456595.1,17.742,62,51,0,1,62,1,62,1.42e-05,49.8,37.10
WP_019503882.1,WP_158218543.1,19.298,57,46,0,5,61,4,60,1.44e-05,50.1,42.11
WP_019503882.1,WP_115120301.1,14.815,81,63,2,1,81,1,75,1.46e-05,50.1,40.74
WP_019503882.1,WP_168342208.1,21.333,75,54,2,1,74,1,71,1.46e-05,50.9,33.33
WP_019503882.1,MBL6801938.1,16.364,55,46,0,1,55,1,55,1.47e-05,49.8,41.82
WP_019503882.1,MBA4733698.1,18.310,71,58,0,1,71,1,71,1.48e-05,49.8,30.99
WP_019503882.1,WP_012008301.1,14.035,57,49,0,1,57,1,57,1.49e-05,49.8,36.84
WP_019503882.1,WP_197151204.1,20.270,74,54,1,1,74,1,69,1.50e-05,49.8,31.08
WP_019503882.1,WP_015761474.1,26.506,83,46,2,4,80,3,76,1.52e-05,50.9,49.40
WP_019503882.1,WP_197169575.1,25.000,56,40,1,25,80,13,66,1.52e-05,49.4,50.00
WP_019503882.1,WP_002808361.1,14.035,57,49,0,1,57,1,57,1.53e-05,49.8,36.84
WP_019503882.1,OHD39346.1,29.412,68,47,1,5,72,3,69,1.53e-05,49.8,50.00
WP_019503882.1,WP_114549966.1,26.506,83,46,2,4,80,3,76,1.53e-05,50.9,49.40
WP_019503882.1,HCH67720.1,21.538,65,47,2,13,77,6,66,1.55e-05,50.9,40.00
WP_019503882.1,WP_186469044.1,18.519,54,44,0,1,54,1,54,1.56e-05,49.8,48.15
WP_019503882.1,WP_200665963.1,19.277,83,58,1,1,83,1,74,1.59e-05,49.8,44.58
WP_019503882.1,WP_156816311.1,22.340,94,64,3,1,86,1,93,1.60e-05,50.1,46.81
WP_019503882.1,WP_006618151.1,18.750,48,39,0,7,54,2,49,1.61e-05,49.8,50.00
WP_019503882.1,QND34497.1,16.667,54,44,1,1,53,1,54,1.61e-05,50.9,31.48
WP_019503882.1,NMW22815.1,33.333,51,34,0,1,51,1,51,1.61e-05,49.8,54.90
WP_019503882.1,WP_185188060.1,17.568,74,56,1,1,74,1,69,1.62e-05,49.8,37.84
WP_019503882.1,WP_129348604.1,35.849,53,34,0,1,53,1,53,1.62e-05,49.8,54.72
WP_019503882.1,WP_177206045.1,21.538,65,47,1,21,85,48,108,1.62e-05,50.5,41.54
WP_019503882.1,WP_006458208.1,16.667,60,50,0,1,60,1,60,1.63e-05,49.4,30.00
WP_019503882.1,CDE18372.1,19.697,66,51,1,13,78,1,64,1.64e-05,50.9,37.88
WP_019503882.1,WP_102183549.1,22.222,63,38,1,1,52,1,63,1.64e-05,49.8,33.33
WP_019503882.1,WP_186587725.1,18.310,71,58,0,1,71,1,71,1.67e-05,49.8,30.99
WP_019503882.1,CDD01962.1,20.000,65,50,1,13,77,1,63,1.68e-05,50.9,41.54
WP_019503882.1,MBA4736367.1,16.176,68,57,0,1,68,1,68,1.69e-05,49.8,32.35
WP_019503882.1,KZR65934.1,24.444,45,32,1,1,45,1,43,1.72e-05,49.0,42.22
WP_019503882.1,WP_139283663.1,25.000,64,44,1,21,84,15,74,1.72e-05,49.8,43.75
WP_019503882.1,WP_190465100.1,29.167,48,34,0,1,48,1,48,1.72e-05,49.4,47.92
WP_019503882.1,WP_127582476.1,21.212,66,47,1,14,79,1,61,1.73e-05,49.4,46.97
WP_019503882.1,WP_186583272.1,17.143,70,54,2,5,72,4,71,1.75e-05,50.1,42.86
WP_019503882.1,NTW55791.1,24.590,61,46,0,1,61,1,61,1.75e-05,49.8,42.62
WP_019503882.1,WP_156816192.1,16.667,96,74,4,1,92,1,94,1.76e-05,50.1,35.42
WP_019503882.1,WP_066659716.1,28.571,56,37,1,1,53,1,56,1.77e-05,49.4,50.00
WP_019503882.1,WP_106502502.1,14.815,54,46,0,1,54,1,54,1.77e-05,49.8,35.19
WP_019503882.1,NCQ74018.1,18.056,72,52,2,1,68,1,69,1.78e-05,49.4,43.06
WP_019503882.1,WP_027178135.1,25.926,54,40,0,1,54,1,54,1.79e-05,49.4,42.59
WP_019503882.1,MBC7813476.1,22.222,72,50,2,3,73,4,70,1.79e-05,50.9,41.67
WP_019503882.1,WP_197210903.1,19.231,52,42,0,1,52,1,52,1.80e-05,49.0,36.54
WP_019503882.1,WP_115081869.1,19.118,68,55,0,1,68,1,68,1.80e-05,49.8,33.82
WP_019503882.1,WP_026786113.1,24.490,49,37,0,1,49,1,49,1.81e-05,51.7,44.90
WP_019503882.1,WP_186588338.1,20.833,48,38,0,1,48,1,48,1.81e-05,49.4,47.92
WP_019503882.1,WP_038545455.1,19.643,56,45,0,1,56,1,56,1.81e-05,49.8,33.93
WP_019503882.1,OQW78763.1,27.083,48,35,0,1,48,1,48,1.82e-05,49.4,50.00
WP_019503882.1,NCQ95939.1,23.529,68,48,1,1,64,1,68,1.84e-05,49.8,39.71
WP_019503882.1,QNJ03946.1,19.118,68,55,0,1,68,10,77,1.84e-05,49.8,32.35
WP_019503882.1,WP_190747007.1,22.368,76,48,1,1,65,1,76,1.86e-05,49.8,40.79
WP_019503882.1,NIP25510.1,23.077,65,50,0,1,65,1,65,1.86e-05,49.4,43.08
WP_019503882.1,NBP98616.1,22.535,71,50,1,1,71,1,66,1.87e-05,49.4,33.80
WP_019503882.1,WP_011932632.1,18.056,72,54,1,5,76,6,72,1.87e-05,49.8,37.50
WP_019503882.1,KAB7322588.1,26.506,83,46,2,4,80,3,76,1.89e-05,50.5,49.40
WP_019503882.1,WP_102185447.1,18.750,64,42,2,1,54,1,64,1.89e-05,49.4,37.50
WP_019503882.1,WP_135443752.1,25.000,48,36,0,1,48,1,48,1.90e-05,49.4,45.83
WP_019503882.1,WP_016868883.1,18.750,64,42,2,1,54,1,64,1.91e-05,49.4,37.50
WP_019503882.1,WP_186469045.1,18.750,48,39,0,1,48,1,48,1.93e-05,49.4,43.75
WP_019503882.1,RKI39400.1,21.951,82,52,2,5,81,11,85,1.95e-05,50.5,42.68
WP_019503882.1,WP_186479431.1,19.444,72,53,1,5,76,8,74,1.96e-05,49.8,34.72
WP_019503882.1,WP_145158059.1,21.538,65,46,1,15,79,1,60,1.97e-05,49.4,47.69
WP_019503882.1,OBQ39025.1,17.857,56,45,1,3,57,2,57,1.97e-05,50.1,50.00
WP_019503882.1,WP_186539999.1,18.750,48,39,0,1,48,1,48,1.97e-05,49.4,47.92
WP_019503882.1,NDC35566.1,24.074,54,41,0,1,54,1,54,1.99e-05,49.4,37.04
WP_019503882.1,BAH77944.1,37.736,53,33,0,1,53,35,87,2.00e-05,50.5,54.72
WP_019503882.1,TAJ24631.1,17.895,95,75,3,1,95,1,92,2.01e-05,49.8,34.74
WP_019503882.1,WP_186510126.1,19.118,68,55,0,1,68,1,68,2.01e-05,49.8,35.29
WP_019503882.1,WP_054467820.1,19.277,83,58,1,1,83,1,74,2.02e-05,49.4,40.96
WP_019503882.1,WP_096678688.1,22.222,63,38,1,1,52,1,63,2.02e-05,49.4,33.33
WP_019503882.1,WP_027397978.1,17.757,107,53,2,1,81,1,98,2.03e-05,51.7,33.64
WP_019503882.1,KPK32411.1,26.667,60,44,0,1,60,1,60,2.08e-05,49.0,41.67
WP_019503882.1,WP_039211816.1,19.626,107,51,2,1,81,1,98,2.10e-05,51.7,33.64
WP_019503882.1,HCA21455.1,19.512,82,54,2,4,81,3,76,2.10e-05,49.8,37.80
WP_019503882.1,WP_186696976.1,22.449,49,38,0,1,49,1,49,2.12e-05,49.4,40.82
WP_019503882.1,NTW48820.1,27.778,72,51,1,1,72,1,71,2.12e-05,49.4,41.67
WP_019503882.1,NVO58340.1,22.222,72,51,2,1,70,1,69,2.15e-05,50.1,47.22
WP_019503882.1,MBE6725372.1,26.866,67,46,1,18,81,7,73,2.16e-05,51.3,43.28
WP_019503882.1,RWX49477.1,27.273,55,40,0,1,55,1,55,2.17e-05,49.4,45.45
WP_019503882.1,KZR91237.1,16.364,55,46,0,3,57,1,55,2.18e-05,49.4,32.73
WP_019503882.1,HBH73384.1,18.519,54,44,0,1,54,1,54,2.20e-05,49.4,37.04
WP_019503882.1,WP_115093617.1,18.056,72,54,1,5,76,8,74,2.23e-05,49.8,36.11
WP_019503882.1,WP_020482391.1,27.083,48,35,0,1,48,1,48,2.26e-05,49.4,50.00
WP_019503882.1,MBE6725373.1,18.750,80,61,2,18,93,6,85,2.26e-05,50.9,42.50
WP_019503882.1,WP_198127764.1,21.250,80,50,2,1,67,1,80,2.28e-05,49.8,38.75
WP_019503882.1,WP_080669722.1,20.652,92,66,3,1,91,1,86,2.28e-05,49.8,39.13
WP_019503882.1,WP_062246346.1,22.222,63,38,1,1,52,1,63,2.30e-05,49.4,33.33
WP_019503882.1,WP_087463053.1,25.000,48,36,0,1,48,1,48,2.31e-05,49.4,47.92
WP_019503882.1,HIJ91613.1,25.926,54,40,0,1,54,1,54,2.34e-05,49.4,40.74
WP_019503882.1,WP_114994516.1,23.944,71,49,1,5,75,3,68,2.34e-05,49.4,42.25
WP_019503882.1,WP_153247554.1,27.083,48,35,0,1,48,1,48,2.39e-05,49.0,50.00
WP_019503882.1,MBE9010838.1,20.000,60,43,2,1,56,1,59,2.40e-05,49.0,38.33
WP_019503882.1,WP_136497752.1,28.125,64,45,1,1,63,1,64,2.44e-05,49.0,46.88
WP_019503882.1,WP_009305314.1,22.222,81,48,3,3,77,2,73,2.45e-05,50.5,43.21
WP_019503882.1,WP_015118775.1,19.737,76,50,1,1,65,1,76,2.46e-05,49.4,36.84
WP_019503882.1,TCL28671.1,25.000,48,36,0,1,48,29,76,2.49e-05,49.8,43.75
WP_019503882.1,CCI09007.1,20.588,68,50,1,1,64,1,68,2.54e-05,49.8,38.24
WP_019503882.1,WP_186570377.1,19.118,68,55,0,1,68,1,68,2.55e-05,49.4,32.35
WP_019503882.1,OPY88991.1,21.795,78,53,2,1,74,1,74,2.56e-05,49.0,46.15
WP_019503882.1,NJD17950.1,27.778,72,27,2,5,76,1,47,2.56e-05,49.0,38.89
WP_019503882.1,SFE90482.1,21.538,65,47,1,21,85,51,111,2.59e-05,50.1,41.54
WP_019503882.1,WP_063403445.1,17.021,47,37,1,5,51,4,48,2.60e-05,49.8,38.30
